500
85	54	50	81	51	73	24	9	50	18	31	38	88	72	57	11	73	45	2	46	63	47	91	9	97	44	66	36	34	96	52	67	77	93	50	11	68	24	54	19	97	87	25	75	62	32	9	26	75	79	85	10	90	47	46	5	6	3	96	56	85	95	27	49	2	82	94	65	62	8	15	33	69	79	69	52	36	1	98	39	59	56	36	20	48	12	55	17	49	7	98	65	20	77	48	95	45	36	77	62	73	8	42	73	22	2	4	97	88	28	55	2	33	25	9	12	69	55	63	41	39	58	2	75	43	42	51	65	35	65	11	13	31	39	59	62	28	70	56	33	31	81	18	28	31	45	85	30	29	78	31	85	3	39	57	61	94	53	19	78	29	89	88	12	49	44	37	53	70	49	3	48	76	71	18	53	8	40	11	26	75	27	43	28	86	73	31	6	33	74	27	20	30	53	11	8	19	47	55	95	37	46	53	47	96	1	73	60	59	45	48	69	45	25	99	8	60	49	24	14	65	72	97	51	87	98	56	22	70	28	65	68	73	35	35	60	59	47	6	57	23	36	41	10	58	70	31	88	86	83	44	96	66	5	39	75	32	18	36	34	9	85	82	6	26	28	96	7	71	18	78	24	88	41	2	34	70	19	68	31	11	13	72	81	99	90	16	75	88	46	6	33	71	91	57	60	59	49	49	1	4	39	92	42	23	97	0	62	45	1	39	73	14	62	10	66	72	2	93	98	90	96	7	28	94	36	87	93	36	59	89	35	81	68	60	60	89	80	44	18	71	12	63	5	2	30	34	51	6	8	67	86	78	50	1	50	26	71	71	38	92	44	70	4	90	92	82	43	1	36	41	96	87	29	10	91	13	32	32	60	74	35	86	23	4	14	67	77	69	21	2	30	52	73	13	87	69	18	50	69	39	91	95	49	23	10	97	5	27	33	72	67	9	97	86	40	82	79	49	10	30	87	52	87	57	66	79	37	24	29	4	74	48	93	6	53	96	27	71	40	100	38	94	90	60	70	10	92	68	11	79	16	26	56	63	72	15	54	84	28	55	49	32	19	65	76	7	89	8	99	45	98	29	19	34	75	20	89	47	77	91	50	39	78	40	35	12	73	29	67	14	43	41	52	10	26	99	83	94	4	
36	1	65	39	72	0	85	11	40	21	64	80	37	56	86	75	5	61	59	36	57	83	26	15	98	72	22	28	57	7	46	9	88	50	23	99	58	78	34	30	2	8	44	97	85	88	11	78	65	89	30	80	83	35	57	22	7	86	85	15	11	42	0	91	22	27	3	75	5	95	44	93	16	68	96	26	92	100	9	49	55	64	35	77	84	99	56	83	48	78	62	63	86	32	21	72	54	51	52	30	45	6	98	10	69	46	96	37	10	98	54	86	6	46	29	74	93	25	88	32	44	31	22	32	10	32	39	27	3	55	90	79	83	97	63	77	98	67	2	67	2	56	91	65	15	28	14	70	59	36	41	17	19	23	69	26	85	79	54	5	13	20	44	10	54	83	7	28	95	70	65	11	36	74	21	70	15	22	87	39	89	80	44	72	17	0	51	91	99	91	37	53	65	15	33	37	81	52	24	30	15	41	35	25	48	18	39	18	34	27	99	11	47	83	11	54	78	100	81	100	67	52	85	60	61	84	79	4	15	16	88	60	81	71	57	45	65	8	43	6	65	14	27	42	90	98	96	28	3	6	34	83	10	31	61	41	42	58	36	12	39	69	31	54	49	49	77	51	42	15	10	37	95	79	9	33	9	14	77	94	66	64	61	42	37	20	46	17	42	75	67	44	35	27	10	18	3	15	78	52	22	38	75	78	91	98	29	12	37	80	48	27	70	18	89	80	94	94	42	31	19	14	66	58	33	91	53	14	75	25	90	12	65	26	10	59	1	70	4	20	56	75	11	13	62	6	4	67	6	91	80	29	10	20	32	24	89	26	11	79	18	8	46	69	41	25	91	90	67	10	2	69	82	21	13	57	50	81	77	60	28	36	1	39	90	80	56	84	61	84	50	13	71	14	15	14	85	79	84	70	39	94	50	16	16	96	97	57	53	40	30	45	11	32	63	79	69	83	31	33	96	34	5	11	3	49	56	55	15	96	58	80	74	85	96	43	21	12	86	16	98	74	70	94	71	53	13	3	81	82	86	41	26	33	93	60	69	8	46	69	26	66	50	5	55	93	4	5	30	8	33	60	17	44	19	33	78	51	49	15	56	60	53	78	30	61	29	36	57	95	38	90	23	7	38	11	98	1	20	55	
20	62	47	62	1	44	78	17	3	4	44	98	43	74	0	96	41	19	84	55	36	9	35	23	59	60	9	97	89	29	90	19	85	2	61	21	43	29	92	1	82	15	1	24	89	12	100	91	99	39	55	21	56	59	86	31	1	45	54	67	18	94	52	35	19	58	78	94	16	14	70	56	71	26	80	61	47	84	11	88	11	73	49	21	59	96	32	47	63	53	11	93	89	32	50	55	77	21	82	19	64	89	42	20	7	89	75	10	94	83	48	67	89	10	18	89	56	31	61	16	40	11	24	7	8	56	17	46	69	10	59	12	76	30	55	47	10	36	86	9	100	66	21	37	45	13	94	48	5	24	22	0	6	60	13	10	96	52	22	89	22	27	77	98	67	35	32	48	89	84	90	45	87	33	68	50	51	65	78	5	35	80	27	61	64	32	59	17	62	50	93	32	67	96	28	74	33	72	61	47	22	15	93	38	13	47	84	42	50	74	41	57	64	19	66	41	14	30	22	56	100	87	93	73	90	78	63	34	75	1	59	53	38	6	100	91	63	2	24	94	73	43	26	49	48	52	46	88	20	81	34	57	38	86	46	44	78	35	11	65	34	86	38	62	32	34	10	7	97	24	13	67	79	88	98	49	55	93	93	72	100	35	38	45	43	31	99	83	37	36	19	87	30	46	26	96	3	82	24	75	70	11	31	71	60	91	80	75	15	59	68	11	32	27	2	22	45	67	12	82	86	61	1	55	33	51	72	91	54	32	24	13	19	25	8	52	94	29	32	35	12	69	21	5	99	12	23	28	28	83	84	60	31	58	51	76	11	59	30	99	99	60	5	48	3	87	22	47	44	50	29	17	93	47	8	69	48	75	52	5	41	2	59	95	54	27	23	32	64	57	57	84	55	11	1	28	31	61	28	74	49	21	3	14	58	61	34	3	23	32	22	78	84	35	28	34	91	65	96	1	62	53	45	67	13	10	33	94	80	3	98	97	32	96	79	88	58	85	79	6	36	18	81	60	20	10	76	84	25	20	14	8	80	27	78	98	51	66	73	34	61	45	39	17	5	6	39	55	23	93	83	77	55	45	55	45	69	30	75	4	67	55	10	43	3	64	99	82	17	52	92	61	24	3	49	28	11	97	78	63	
8	63	36	28	54	49	75	90	56	88	62	100	61	52	57	71	70	21	85	38	65	12	1	48	0	44	74	3	62	50	86	57	75	19	63	75	63	64	7	58	56	76	4	2	79	93	22	56	81	46	64	44	2	40	13	92	54	91	19	74	75	15	39	11	37	48	34	25	15	63	33	21	84	51	21	29	48	10	31	32	89	5	7	4	99	30	20	22	78	16	12	29	36	39	69	88	1	79	24	22	71	84	1	98	63	100	18	67	90	33	90	62	71	93	81	81	80	82	41	78	8	7	100	85	23	20	1	98	27	89	44	91	22	63	88	29	21	40	51	48	49	3	18	94	26	38	51	91	32	94	50	16	99	86	45	14	26	39	93	91	82	15	52	11	47	75	79	6	14	21	81	75	19	99	6	61	61	15	67	37	42	2	49	3	91	73	90	49	95	73	22	91	70	97	64	81	100	75	90	41	19	42	100	75	6	65	12	54	36	74	33	22	69	83	65	25	21	66	95	45	94	51	84	88	34	19	63	67	16	30	3	64	17	14	7	35	19	30	20	31	74	50	6	7	15	8	37	18	52	82	24	17	89	42	95	80	8	16	7	34	38	60	73	74	92	41	79	42	82	47	83	57	7	85	74	80	44	58	31	10	66	10	50	96	48	83	45	70	39	37	87	79	5	79	75	57	98	40	7	10	64	5	67	74	8	8	72	83	32	24	81	7	41	86	17	22	99	47	91	8	76	62	85	52	18	99	46	54	34	9	20	68	62	51	22	72	39	24	87	31	3	69	35	65	90	91	79	9	96	78	2	13	83	2	86	76	35	100	1	36	61	29	95	55	6	67	51	66	87	25	49	42	7	88	79	75	51	24	33	72	69	100	33	8	72	35	11	72	30	97	28	56	62	1	95	27	10	17	100	30	75	7	81	14	84	62	42	64	100	74	27	49	33	2	3	8	77	19	42	46	78	20	82	59	45	45	35	99	20	93	67	7	52	13	53	91	88	37	93	50	44	29	98	97	94	74	6	50	28	48	39	6	55	35	29	51	12	22	34	52	67	48	21	0	14	45	84	99	88	44	26	89	21	74	18	13	81	100	88	77	65	20	64	74	54	34	80	91	0	14	88	84	58	80	59	78	26	7	81	9	
42	22	92	83	1	73	77	94	16	70	34	9	90	92	28	38	83	76	38	55	15	79	95	49	40	96	44	13	2	97	2	20	38	62	9	13	94	0	41	20	91	34	89	63	14	8	91	49	37	57	38	90	9	2	17	86	50	96	67	19	10	65	95	43	5	11	82	55	41	73	83	5	87	19	32	42	89	33	88	24	39	99	95	53	6	91	80	17	27	48	74	95	38	28	9	48	37	10	23	75	56	82	63	13	69	37	45	90	56	18	72	41	60	93	79	19	78	37	25	56	37	93	93	67	69	32	33	75	92	11	18	75	100	26	94	85	93	78	49	39	81	19	33	1	70	9	87	6	60	53	44	66	35	60	22	76	52	42	56	76	78	4	32	48	1	59	30	11	26	44	62	2	12	95	5	54	25	1	87	39	30	82	47	28	48	93	30	20	1	66	15	6	3	48	77	69	83	39	22	62	85	19	87	42	88	62	60	73	56	91	69	53	57	84	21	80	5	17	97	69	70	18	83	60	50	25	68	14	46	72	9	57	68	27	50	67	72	29	40	45	24	77	83	0	30	65	72	86	94	39	27	58	31	1	79	19	98	14	54	87	28	8	91	90	6	57	95	98	20	65	98	30	32	44	15	56	24	36	23	67	2	32	53	17	10	91	27	94	89	46	37	48	51	61	2	12	47	67	72	27	0	24	60	74	14	44	66	31	3	95	34	60	35	8	19	24	0	50	43	61	22	92	73	70	10	41	69	100	51	53	32	61	43	82	42	76	35	54	92	41	58	71	98	70	54	93	98	34	86	50	32	45	55	47	86	86	88	10	20	31	26	94	9	7	88	58	84	9	31	42	89	25	12	11	22	61	36	44	68	97	31	4	47	55	90	30	85	10	98	33	78	100	6	32	34	10	11	17	53	46	55	36	19	27	73	40	54	54	93	50	99	7	83	32	90	52	13	44	21	46	49	75	9	23	59	84	52	50	42	88	39	0	90	41	5	12	25	66	73	96	60	21	54	31	67	65	52	17	46	56	55	93	18	47	74	78	80	56	74	100	16	84	95	0	60	60	5	96	6	62	73	48	34	95	94	49	58	71	30	84	23	75	31	24	19	24	36	40	8	70	84	80	8	36	90	58	24	91	81	28	
62	44	28	73	71	85	35	7	87	77	11	16	51	18	37	22	45	68	93	28	0	81	88	78	43	25	71	31	10	86	27	9	31	90	19	16	12	92	65	46	43	56	17	77	22	99	25	35	36	12	46	47	71	73	51	84	53	18	18	88	93	6	0	60	92	51	13	24	87	67	95	11	32	99	29	55	49	42	7	27	48	70	32	84	34	96	32	85	25	56	47	84	16	97	94	51	42	84	85	1	55	60	49	24	50	69	65	100	99	10	89	76	83	68	6	85	21	80	93	86	21	12	31	59	74	81	43	45	76	30	85	35	4	99	34	34	71	64	45	15	55	78	64	58	68	81	86	8	9	40	59	55	75	21	83	95	26	52	80	39	10	40	82	12	25	22	71	59	9	54	82	90	46	69	77	48	9	42	64	29	45	13	43	86	66	63	70	74	39	85	93	67	42	75	66	36	10	11	48	76	2	86	33	100	15	7	27	98	7	76	9	77	78	5	69	58	57	33	29	80	78	78	97	99	17	90	43	34	66	68	24	18	78	93	96	60	65	11	87	6	86	65	84	9	16	2	42	49	31	18	83	91	67	11	16	8	51	84	56	81	0	6	84	1	47	56	78	32	43	68	51	9	5	39	23	42	25	31	68	13	25	96	60	74	2	34	17	49	93	16	37	31	38	93	79	90	100	72	13	3	24	99	72	21	6	32	71	59	76	27	36	67	85	68	10	69	71	33	10	10	73	5	23	44	49	3	33	25	6	29	96	74	30	97	99	6	22	34	86	47	4	9	2	91	59	19	71	81	84	4	98	73	16	49	42	90	29	41	84	42	74	17	7	89	95	80	77	20	55	29	77	62	99	75	51	15	69	46	15	21	87	86	40	54	25	71	25	67	9	89	45	11	45	42	83	92	44	88	24	53	54	57	87	88	57	92	21	65	13	51	34	81	10	92	24	75	74	86	38	75	1	68	7	7	88	43	86	53	88	1	53	32	81	51	62	95	82	52	91	41	39	67	82	52	73	53	49	81	80	100	39	82	11	53	13	73	63	63	0	89	78	67	5	76	3	13	26	95	34	100	39	37	64	2	89	43	7	78	96	52	46	88	90	72	98	59	44	54	98	4	76	10	73	14	88	96	100	27	79	42	
89	17	82	53	97	98	16	75	64	15	57	73	97	18	55	41	95	82	39	32	26	71	90	2	43	39	39	81	9	45	40	20	66	87	93	53	68	64	20	94	79	24	42	8	5	5	78	45	80	26	63	69	92	58	85	7	19	78	47	71	73	10	89	25	15	66	71	8	49	50	2	93	17	0	95	58	59	80	7	7	90	96	49	32	33	78	10	80	32	32	45	97	32	26	83	9	17	42	41	68	45	17	12	46	92	55	74	27	91	15	37	24	33	58	13	21	25	86	29	3	28	30	61	10	59	29	43	41	81	10	97	74	87	5	3	75	25	46	94	87	15	81	98	92	5	50	14	64	64	31	15	2	13	37	21	71	11	85	34	13	61	7	33	3	96	39	50	82	49	89	9	70	73	56	22	31	21	5	7	87	29	19	71	32	93	30	95	74	20	35	1	9	83	48	95	38	75	20	45	70	46	79	42	32	50	15	92	67	4	67	60	14	5	75	66	16	34	81	1	47	63	39	51	51	61	16	27	84	7	55	72	13	63	94	15	77	46	46	23	95	86	59	52	46	73	97	84	23	2	72	35	56	28	45	19	16	83	34	58	80	58	18	48	45	58	36	47	44	67	25	92	76	51	88	46	18	21	56	46	2	95	24	70	72	12	74	9	42	47	79	16	73	25	9	51	67	93	88	68	8	84	36	8	35	91	27	60	74	75	61	75	66	50	15	93	74	33	81	98	36	91	21	23	87	46	55	39	50	31	44	65	94	49	18	32	50	64	33	52	77	26	32	28	21	55	83	59	17	34	65	24	63	72	14	60	96	82	16	84	12	7	38	19	48	65	2	11	83	20	42	81	39	60	38	71	63	24	53	96	23	5	1	61	56	12	66	29	39	28	68	37	53	46	41	58	21	1	22	1	85	37	59	39	10	28	50	54	40	73	3	10	3	8	96	73	21	77	78	49	17	76	21	99	30	53	20	45	57	64	27	45	2	95	70	83	30	46	29	24	61	62	90	68	64	96	15	40	7	45	20	21	23	26	58	14	59	14	98	14	66	52	0	79	13	60	87	45	76	84	53	85	62	38	26	58	44	41	28	68	92	57	46	0	61	86	93	34	23	98	3	12	19	31	41	42	80	42	43	60	15	
2	1	19	33	22	19	40	91	73	52	61	20	65	86	27	7	28	2	88	80	17	6	54	10	61	39	22	76	27	0	14	52	2	90	14	24	64	87	42	58	83	4	31	84	11	86	51	5	9	65	64	84	1	46	38	96	81	41	28	79	84	14	38	82	4	58	50	56	28	100	19	64	45	64	68	12	11	70	50	92	89	61	87	19	24	40	76	39	55	43	41	47	70	94	43	81	83	71	6	18	55	25	39	61	82	42	20	84	80	60	13	50	37	18	40	13	76	32	91	69	96	88	79	42	3	28	10	86	20	21	1	58	82	70	95	36	39	67	29	40	3	74	59	100	6	11	30	91	59	91	32	46	39	87	49	38	28	49	33	99	4	33	100	80	66	77	48	71	88	25	25	44	3	80	26	83	55	30	79	5	23	21	89	57	60	90	64	22	21	96	89	72	81	94	69	17	63	1	30	23	92	82	89	10	83	4	14	61	50	11	44	98	90	86	34	48	98	45	13	9	32	89	66	49	55	33	12	57	46	81	87	59	50	16	46	39	91	22	60	17	54	82	75	63	69	39	84	44	55	8	60	61	67	90	80	52	42	42	36	4	75	76	57	64	88	69	59	76	80	7	43	13	6	84	36	10	98	5	33	6	34	92	90	16	91	69	58	8	10	60	39	31	7	73	68	75	63	69	62	34	71	85	96	74	75	63	15	65	60	90	22	33	53	98	92	22	14	79	97	70	36	70	10	68	53	53	85	19	76	94	98	45	78	47	48	45	30	43	46	76	96	79	28	83	32	32	2	34	65	53	76	35	60	72	43	3	42	94	98	60	88	33	28	4	97	12	2	21	10	87	81	83	6	69	44	23	93	16	94	36	38	51	89	82	31	56	65	9	100	25	56	39	71	72	60	15	55	67	42	77	78	68	36	63	64	40	85	26	40	7	96	14	21	98	94	50	37	15	63	57	18	34	88	5	62	49	36	58	9	91	19	35	44	42	46	40	26	67	37	60	1	20	77	24	13	58	81	32	1	46	4	77	38	54	80	42	35	11	46	63	5	33	43	99	2	59	35	20	71	76	44	67	99	71	5	78	76	65	93	53	29	91	60	37	71	21	100	54	45	92	86	26	61	9	60	73	67	10	18	53	
31	79	99	40	17	81	31	14	26	90	54	90	3	7	3	40	28	77	87	9	84	86	25	16	94	31	18	89	49	52	4	15	98	66	84	54	98	61	18	33	83	12	17	23	59	89	88	69	25	60	46	55	22	90	55	16	81	22	61	67	79	26	59	100	66	52	17	70	57	82	12	30	82	55	47	28	82	43	68	79	92	7	99	72	67	3	42	9	59	85	74	35	84	93	28	54	0	80	33	47	36	74	15	87	16	3	64	59	68	23	50	69	16	21	90	34	7	17	58	4	78	49	38	86	56	57	17	98	13	70	90	31	13	11	68	99	80	86	40	17	35	32	27	64	45	86	91	9	11	37	8	26	33	81	91	61	39	72	12	48	73	69	14	9	60	6	53	61	27	38	91	40	36	72	43	47	71	9	86	100	41	59	15	99	94	0	84	95	99	93	12	68	63	48	47	100	59	52	51	85	27	92	58	58	7	64	31	30	56	70	27	98	67	38	81	30	58	83	4	11	37	34	54	2	70	47	69	57	98	66	99	63	92	92	66	23	7	60	85	21	66	95	53	78	26	77	97	86	67	54	56	61	38	58	51	83	39	56	0	87	31	79	54	32	64	18	51	49	42	18	65	4	81	54	97	17	62	80	15	32	50	36	8	52	66	72	47	86	29	64	61	85	8	24	52	1	17	65	19	72	1	10	59	16	27	25	89	75	58	11	24	63	97	63	48	18	76	44	51	67	90	55	81	25	2	86	45	92	99	62	89	78	40	99	22	66	1	99	62	100	89	27	57	84	52	5	96	84	92	30	31	88	7	35	46	77	21	2	93	96	67	65	62	44	64	48	83	77	47	86	72	76	97	83	54	16	35	3	76	22	88	61	5	34	95	82	28	41	11	49	100	6	28	10	7	70	0	71	89	86	19	39	100	24	18	97	87	38	96	34	48	29	3	0	69	37	41	53	77	71	98	28	65	100	3	3	66	17	15	95	52	42	36	23	98	73	25	74	19	99	55	87	74	51	73	13	33	66	88	86	88	97	29	64	88	96	16	31	89	13	54	37	15	55	15	94	30	67	57	39	35	59	6	89	11	21	67	71	45	35	43	89	51	40	5	52	4	88	47	2	56	92	100	19	28	58	88	65	44	6	
3	3	80	97	77	33	59	71	22	57	41	75	6	48	56	73	50	92	99	34	92	54	70	64	13	21	30	88	90	43	85	65	77	85	72	44	18	55	13	95	70	91	21	40	92	35	33	90	65	73	0	57	49	3	48	90	96	13	8	49	70	59	52	26	26	57	67	7	30	97	24	4	21	93	3	43	85	87	66	90	91	42	88	86	75	34	77	65	68	70	40	19	24	58	29	36	82	42	54	58	71	99	13	81	23	46	69	11	60	21	22	37	45	39	31	83	84	27	24	66	46	78	52	76	75	77	98	60	54	8	83	73	11	9	26	64	3	34	0	28	4	26	26	73	43	76	46	50	50	16	59	73	70	61	62	21	77	21	50	74	90	27	37	41	83	19	81	60	26	31	63	62	68	25	27	90	65	38	98	18	4	29	30	0	16	2	45	62	14	22	35	14	70	86	4	34	18	27	3	37	81	27	64	67	11	13	56	40	25	89	41	77	37	52	72	89	54	43	13	28	71	48	100	40	3	48	21	70	52	26	63	75	91	2	75	39	88	78	45	4	36	76	79	84	85	75	16	37	63	57	15	10	36	22	29	16	33	7	1	92	46	24	26	69	18	40	44	18	74	46	66	19	31	55	6	54	65	31	22	68	73	37	12	67	66	19	65	30	96	34	19	87	96	64	100	94	4	27	24	70	54	12	100	47	79	82	20	31	33	62	30	8	51	20	47	2	53	82	90	72	39	14	97	83	81	57	32	4	71	7	15	62	52	25	86	84	31	72	54	1	54	63	80	54	75	90	65	60	28	64	68	15	16	82	32	53	12	97	81	61	32	17	95	44	68	14	17	76	18	75	44	80	68	68	52	60	25	47	2	85	12	15	80	66	93	70	44	97	75	0	34	43	72	9	58	12	57	35	27	60	65	56	75	50	45	79	37	3	55	82	0	92	29	7	84	80	36	19	27	69	65	11	89	98	64	10	92	44	21	65	77	98	61	27	7	40	86	35	98	69	6	87	33	96	72	27	98	47	87	13	81	98	70	10	27	76	64	23	60	6	35	22	9	53	47	3	22	62	45	45	63	17	4	58	25	40	36	8	77	96	61	99	95	53	4	31	72	94	65	50	0	49	73	91	21	85	88	2	33	29	
72	42	48	92	51	96	45	24	78	0	77	43	27	64	63	47	17	61	12	0	38	30	15	91	68	25	40	16	85	89	45	25	97	38	64	95	32	43	55	19	8	17	34	1	63	49	57	92	96	99	10	27	80	73	26	52	57	29	58	32	5	86	67	2	24	73	6	51	69	63	76	8	43	27	58	60	96	6	10	68	3	65	39	7	35	21	42	13	46	4	97	98	24	8	99	60	4	23	97	35	17	37	9	78	69	95	22	14	91	23	3	15	34	22	54	43	18	78	66	77	88	50	43	11	40	85	87	79	74	20	11	1	59	91	1	96	16	35	17	83	22	2	51	33	81	98	67	96	34	6	91	20	49	87	44	80	30	79	27	40	69	32	10	96	68	66	4	30	76	77	14	30	15	50	58	55	96	46	27	7	70	2	69	18	0	61	83	29	54	27	94	53	58	11	65	10	43	25	61	66	8	28	53	59	75	49	49	52	34	58	44	56	91	34	77	4	69	31	1	81	61	98	32	85	96	76	74	20	75	74	4	11	9	23	32	8	43	68	67	30	65	93	92	9	100	4	20	53	98	63	21	2	72	77	68	15	66	81	4	91	21	23	15	79	12	77	86	18	28	8	61	55	15	77	73	43	36	16	11	25	30	20	79	85	54	39	15	82	27	97	94	21	34	86	24	92	29	72	6	0	90	19	40	94	15	91	58	84	52	48	81	65	70	5	79	80	0	62	96	5	36	72	91	62	59	19	62	46	41	29	12	67	64	66	79	96	10	10	46	34	15	54	52	17	78	58	52	52	39	41	32	95	26	94	26	42	95	1	27	6	1	38	47	67	59	57	23	10	46	64	89	18	95	5	36	44	31	17	99	35	22	47	14	99	56	4	3	26	0	84	4	84	40	70	66	87	43	95	0	2	28	91	80	41	4	17	96	29	95	71	30	22	53	80	17	54	34	54	78	83	7	91	43	71	85	17	96	47	82	97	40	21	76	56	66	23	0	99	93	16	61	34	43	63	42	16	24	93	22	35	46	61	80	94	96	17	81	46	89	73	2	24	63	43	54	60	65	55	16	83	26	7	70	31	89	44	11	50	82	79	1	89	60	44	7	10	64	32	59	55	63	70	48	46	37	90	43	74	22	13	
7	85	89	73	17	27	57	90	44	20	93	17	8	26	56	66	27	18	97	93	97	28	55	21	4	74	65	35	83	5	62	16	70	31	29	55	72	52	38	14	8	70	28	57	83	85	23	38	4	29	77	48	27	58	80	61	30	79	24	70	69	19	55	41	33	43	89	40	92	33	60	68	76	45	19	15	23	79	36	64	22	81	48	47	57	21	65	69	88	82	99	42	57	27	7	74	66	54	88	53	61	7	8	93	16	93	100	39	29	52	37	96	75	47	31	67	24	74	9	50	92	3	47	26	5	0	98	7	58	32	63	65	98	36	96	69	20	52	39	74	28	69	82	66	64	62	10	28	97	53	94	57	10	12	63	97	86	1	71	26	94	62	86	72	48	65	99	8	30	79	100	24	38	22	95	42	86	90	57	47	99	52	41	77	90	93	29	100	15	61	45	36	69	30	30	73	58	17	70	30	39	72	43	78	90	40	38	39	17	84	36	16	99	14	27	34	13	62	36	94	41	94	91	5	39	58	8	36	36	43	40	77	8	37	25	21	16	62	20	9	14	58	60	80	27	52	83	0	87	98	61	9	97	23	32	70	32	38	76	100	44	60	40	37	3	68	7	14	23	11	43	40	26	59	87	14	84	45	53	28	56	36	31	77	31	69	81	69	94	54	38	2	50	67	85	39	1	73	82	72	5	47	8	9	27	19	11	79	70	55	21	73	99	48	65	54	9	16	99	77	80	92	3	69	34	45	13	85	74	67	35	24	85	40	57	89	25	79	46	47	34	81	71	1	77	77	26	100	99	36	35	5	55	41	61	66	36	41	22	42	26	96	68	27	70	43	28	86	57	77	21	93	51	33	67	98	30	97	30	41	66	64	34	57	78	93	100	30	42	42	32	44	33	78	4	39	45	90	3	100	46	0	88	18	42	5	43	25	80	0	79	35	96	75	54	14	44	86	16	27	64	3	93	27	75	66	28	30	94	82	73	51	1	97	15	80	28	69	5	84	97	72	24	24	72	9	78	21	28	19	83	8	3	2	18	66	87	85	60	100	58	2	55	81	66	14	95	7	62	22	69	63	17	50	22	93	51	36	89	87	73	36	77	23	35	57	40	12	65	93	20	46	40	74	67	50	7	94	46	31	
83	33	46	91	60	69	50	23	79	60	21	70	84	86	22	52	77	97	13	23	62	51	24	38	55	70	80	1	28	77	41	63	43	48	35	85	93	31	57	59	16	55	53	77	19	61	94	57	18	30	18	79	91	81	90	60	8	5	4	82	28	79	41	17	58	51	76	57	93	17	17	68	51	17	45	82	89	14	39	73	97	61	38	9	19	49	56	51	75	20	94	72	12	36	10	22	99	41	29	98	88	39	18	88	91	28	27	62	25	48	27	77	17	37	47	33	66	84	35	80	47	32	11	46	97	99	7	18	93	96	61	0	29	26	28	45	85	90	55	32	53	64	60	75	77	68	22	52	29	100	77	70	5	88	79	2	4	34	78	74	74	74	27	84	19	38	62	51	70	32	84	54	24	11	43	28	100	62	35	58	87	74	61	4	56	98	68	56	67	45	17	59	31	2	30	14	12	11	94	29	99	20	19	57	79	56	3	71	54	66	0	48	9	30	31	36	41	14	94	74	83	77	25	13	27	93	25	95	27	11	22	16	83	78	58	31	72	53	44	48	68	51	14	28	24	93	21	30	41	56	11	43	86	95	79	77	68	33	51	17	35	37	60	8	90	76	43	1	18	61	99	21	27	13	1	67	31	48	55	24	14	22	19	29	91	64	72	74	62	27	1	57	14	34	100	58	50	42	21	61	46	85	38	52	34	87	39	69	73	71	50	55	45	95	23	32	50	84	19	85	46	25	10	47	67	20	94	56	34	99	6	75	16	46	50	84	91	16	46	17	55	39	37	88	64	66	16	45	51	85	55	49	91	80	96	33	76	92	85	39	89	79	98	20	88	54	99	19	59	86	40	43	93	90	15	43	73	67	86	98	49	15	90	76	92	93	59	21	59	13	97	59	15	98	59	78	40	23	99	17	57	91	77	14	7	8	56	1	77	53	65	23	49	98	95	87	48	22	100	52	72	44	22	80	64	7	15	65	89	28	65	8	8	18	71	33	32	25	8	24	24	61	35	21	37	56	19	18	18	75	42	90	95	1	80	48	8	73	26	33	76	74	50	79	6	27	59	8	94	87	69	63	50	96	24	41	78	49	29	9	61	58	39	4	86	91	2	0	61	96	9	28	92	41	66	100	88	0	6	58	
